Region,Market,Market_HSN,Chart,Name,Unit,Source,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027
Chile,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Chile,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Chile,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Chile,Dairy Products & Eggs,402,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Chile,Dairy Products & Eggs,402,Average Revenue per User by Segment,Total,USD (US$),Statista,14.12,16.02,17.91,25.4,34.88,40.07,54.39,69.88,90.18,94.19,101
Chile,Dairy Products & Eggs,402,Average Revenue per User by Segment,Cheese,USD (US$),Statista,5.192,5.889,6.585,9.335,12.82,14.67,19.83,25.38,32.62,34.08,36.53
Chile,Dairy Products & Eggs,402,Average Revenue per User by Segment,Eggs,USD (US$),Statista,7.406,8.4,9.393,13.34,18.35,21.06,28.56,36.65,47.24,49.35,52.91
Chile,Dairy Products & Eggs,402,Average Revenue per User by Segment,Milk,USD (US$),Statista,3.764,4.269,4.773,6.739,9.22,10.62,14.46,18.63,24.12,25.19,27.01
Chile,Dairy Products & Eggs,402,Average Revenue per User by Segment,Other Dairy Products & Eggs,USD (US$),Statista,2.815,3.193,3.57,5.086,7.011,8.177,11.27,14.71,19.28,19.98,21.31
Chile,Dairy Products & Eggs,402,Average Revenue per User by Segment,Yogurt,USD (US$),Statista,5.68,6.442,7.203,10.23,14.06,16.12,21.84,28.01,36.08,37.69,40.41
Chile,Dairy Products & Eggs,402,Revenue,Total,million USD (US$),Statista,4.896,6.234,7.822,12.37,18.75,23.39,33.96,46.09,62.69,68.98,77.5
Chile,Dairy Products & Eggs,402,Revenue,Cheese,million USD (US$),Statista,1.35,1.719,2.157,3.409,5.168,6.42,9.287,12.55,17.01,18.72,21.02
Chile,Dairy Products & Eggs,402,Revenue,Eggs,million USD (US$),Statista,1.104,1.406,1.764,2.794,4.243,5.286,7.668,10.39,14.12,15.54,17.46
Chile,Dairy Products & Eggs,402,Revenue,Milk,million USD (US$),Statista,1.018,1.296,1.626,2.559,3.866,4.836,7.043,9.586,13.08,14.38,16.16
Chile,Dairy Products & Eggs,402,Revenue,Other Dairy Products & Eggs,million USD (US$),Statista,0.342,0.435,0.546,0.867,1.319,1.671,2.463,3.395,4.691,5.158,5.804
Chile,Dairy Products & Eggs,402,Revenue,Yogurt,million USD (US$),Statista,1.083,1.379,1.73,2.739,4.158,5.176,7.502,10.16,13.79,15.18,17.05
Chile,Dairy Products & Eggs,402,Revenue Change,Total,percent,Statista,,27.328,25.473,58.144,51.576,24.747,45.19,35.718,36.016,10.033,12.351
Chile,Dairy Products & Eggs,402,Revenue Change,Cheese,percent,Statista,,27.333,25.48,58.044,51.599,24.226,44.657,35.135,35.538,10.053,12.286
Chile,Dairy Products & Eggs,402,Revenue Change,Eggs,percent,Statista,,27.355,25.462,58.39,51.861,24.582,45.062,35.498,35.9,10.057,12.355
Chile,Dairy Products & Eggs,402,Revenue Change,Milk,percent,Statista,,27.308,25.463,57.38,51.075,25.091,45.637,36.107,36.449,9.939,12.378
Chile,Dairy Products & Eggs,402,Revenue Change,Other Dairy Products & Eggs,percent,Statista,,27.35,25.454,58.853,52.186,26.687,47.397,37.84,38.174,9.955,12.524
Chile,Dairy Products & Eggs,402,Revenue Change,Yogurt,percent,Statista,,27.331,25.453,58.324,51.807,24.483,44.938,35.431,35.728,10.08,12.319
Chile,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),*Statista,billion USD (US$),,7.819,9.672,11.84,17.09,22.71,24.25,32.69,41.2,52.55,56.62,62.13
Chile,Dairy Products & Eggs,402,Comparable Estimates - Dairy Products & Eggs (Worldwide),Common Thread Collective,billion USD (US$),,,,,,22,,,,51,,
Chile,Dairy Products & Eggs,402,Online & Offline Split,Offline,percent,Statista,99.798,99.749,99.687,99.565,99.339,99.118,98.828,98.444,97.931,,
Chile,Dairy Products & Eggs,402,Online & Offline Split,Online,percent,Statista,0.202,0.251,0.313,0.435,0.661,0.882,1.172,1.556,2.069,,
Chile,Dairy Products & Eggs,402,Mobile/Desktop Split,Desktop,percent,Statista,73.254,69.031,66.195,64.32,62.729,61.81,60.808,59.891,58.952,,
Chile,Dairy Products & Eggs,402,Mobile/Desktop Split,Mobile,percent,Statista,26.746,30.969,33.805,35.68,37.271,38.19,39.192,40.109,41.048,,
Chile,Dairy Products & Eggs,402,Users by Segment,Total,million users,Statista,0.347,0.389,0.437,0.487,0.538,0.584,0.624,0.66,0.695,0.732,0.767
Chile,Dairy Products & Eggs,402,Users by Segment,Cheese,million users,Statista,0.26,0.292,0.328,0.365,0.403,0.438,0.468,0.495,0.521,0.549,0.575
Chile,Dairy Products & Eggs,402,Users by Segment,Eggs,million users,Statista,0.149,0.167,0.188,0.209,0.231,0.251,0.268,0.284,0.299,0.315,0.33
Chile,Dairy Products & Eggs,402,Users by Segment,Milk,million users,Statista,0.27,0.304,0.341,0.38,0.419,0.455,0.487,0.514,0.542,0.571,0.598
Chile,Dairy Products & Eggs,402,Users by Segment,Other Dairy Products & Eggs,million users,Statista,0.121,0.136,0.153,0.17,0.188,0.204,0.219,0.231,0.243,0.258,0.272
Chile,Dairy Products & Eggs,402,Users by Segment,Yogurt,million users,Statista,0.191,0.214,0.24,0.268,0.296,0.321,0.343,0.363,0.382,0.403,0.422
Chile,Dairy Products & Eggs,402,Penetration Rate by Segment,Cheese,percent,Statista,1.408,1.558,1.728,1.91,2.099,2.274,2.433,2.571,2.71,2.851,2.982
Chile,Dairy Products & Eggs,402,Penetration Rate by Segment,Dairy Products & Eggs,percent,Statista,1.877,2.078,2.304,2.547,2.798,3.032,3.244,3.428,3.613,3.802,3.978
Chile,Dairy Products & Eggs,402,Penetration Rate by Segment,Eggs,percent,Statista,0.807,0.894,0.991,1.095,1.203,1.304,1.395,1.474,1.554,1.635,1.71
Chile,Dairy Products & Eggs,402,Penetration Rate by Segment,Milk,percent,Statista,1.464,1.621,1.797,1.987,2.183,2.365,2.53,2.674,2.818,2.965,3.101
Chile,Dairy Products & Eggs,402,Penetration Rate by Segment,Other Dairy Products & Eggs,percent,Statista,0.657,0.727,0.806,0.891,0.979,1.061,1.135,1.2,1.264,1.34,1.411
Chile,Dairy Products & Eggs,402,Penetration Rate by Segment,Yogurt,percent,Statista,1.032,1.143,1.267,1.401,1.539,1.668,1.784,1.886,1.987,2.091,2.187
Chile,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Chile,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Chile,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Chile,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Chile,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Chile,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Chile,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Chile,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Chile,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Chile,Fish & Seafood,303,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Chile,Fish & Seafood,303,Average Revenue per User by Segment,Total,USD (US$),Statista,14.96,16.96,18.97,29.38,43.33,49.67,67.27,86.24,111,116.2,124.7
Chile,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Fish,USD (US$),Statista,24.06,27.29,30.51,47.21,69.57,79.61,107.7,137.8,177.1,184,196.1
Chile,Fish & Seafood,303,Average Revenue per User by Segment,Fresh Seafood,USD (US$),Statista,9.688,10.99,12.29,19.09,28.23,32.51,44.24,56.99,73.73,76.59,81.7
Chile,Fish & Seafood,303,Average Revenue per User by Segment,Processed Fish & Seafood,USD (US$),Statista,3.61,4.094,4.578,7.097,10.48,12.02,16.3,20.92,26.96,28.21,30.28
Chile,Fish & Seafood,303,Revenue,Total,million USD (US$),Statista,4.283,5.454,6.843,11.82,19.25,23.95,34.7,46.99,63.76,70.29,79.03
Chile,Fish & Seafood,303,Revenue,Fresh Fish,million USD (US$),Statista,2.687,3.421,4.293,7.405,12.05,14.97,21.66,29.28,39.67,43.73,49.16
Chile,Fish & Seafood,303,Revenue,Fresh Seafood,million USD (US$),Statista,0.666,0.848,1.064,1.843,3.009,3.762,5.477,7.452,10.16,11.2,12.6
Chile,Fish & Seafood,303,Revenue,Processed Fish & Seafood,million USD (US$),Statista,0.93,1.185,1.486,2.569,4.187,5.216,7.566,10.26,13.93,15.36,17.27
Chile,Fish & Seafood,303,Revenue Change,Total,percent,Statista,,27.341,25.468,72.731,62.86,24.416,44.885,35.418,35.688,10.242,12.434
Chile,Fish & Seafood,303,Revenue Change,Fresh Fish,percent,Statista,,27.317,25.49,72.49,62.728,24.232,44.689,35.18,35.485,10.234,12.417
Chile,Fish & Seafood,303,Revenue Change,Fresh Seafood,percent,Statista,,27.336,25.501,73.214,63.266,25.025,45.587,36.06,36.339,10.236,12.5
Chile,Fish & Seafood,303,Revenue Change,Processed Fish & Seafood,percent,Statista,,27.392,25.401,72.88,62.982,24.576,45.054,35.607,35.77,10.266,12.435
Chile,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Chile,Fish & Seafood,303,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Chile,Fish & Seafood,303,Online & Offline Split,Offline,percent,Statista,99.798,99.756,99.705,99.579,99.325,99.12,98.858,98.52,98.08,,
Chile,Fish & Seafood,303,Online & Offline Split,Online,percent,Statista,0.202,0.244,0.295,0.421,0.675,0.88,1.142,1.48,1.92,,
Chile,Fish & Seafood,303,Mobile/Desktop Split,Desktop,percent,Statista,73.254,69.031,66.195,64.32,62.729,61.81,60.808,59.891,58.952,,
Chile,Fish & Seafood,303,Mobile/Desktop Split,Mobile,percent,Statista,26.746,30.969,33.805,35.68,37.271,38.19,39.192,40.109,41.048,,
Chile,Fish & Seafood,303,Users by Segment,Total,million users,Statista,0.286,0.321,0.361,0.402,0.444,0.482,0.516,0.545,0.574,0.605,0.634
Chile,Fish & Seafood,303,Users by Segment,Fresh Fish,million users,Statista,0.112,0.125,0.141,0.157,0.173,0.188,0.201,0.212,0.224,0.238,0.251
Chile,Fish & Seafood,303,Users by Segment,Fresh Seafood,million users,Statista,0.069,0.077,0.087,0.097,0.107,0.116,0.124,0.131,0.138,0.146,0.154
Chile,Fish & Seafood,303,Users by Segment,Processed Fish & Seafood,million users,Statista,0.258,0.289,0.325,0.362,0.4,0.434,0.464,0.49,0.517,0.544,0.57
Chile,Fish & Seafood,303,Penetration Rate by Segment,Fish & Seafood,percent,Statista,1.55,1.717,1.903,2.104,2.312,2.505,2.68,2.832,2.985,3.14,3.285
Chile,Fish & Seafood,303,Penetration Rate by Segment,Fresh Fish,percent,Statista,0.605,0.669,0.742,0.821,0.902,0.977,1.045,1.105,1.164,1.234,1.299
Chile,Fish & Seafood,303,Penetration Rate by Segment,Fresh Seafood,percent,Statista,0.372,0.412,0.457,0.505,0.555,0.601,0.643,0.68,0.716,0.759,0.799
Chile,Fish & Seafood,303,Penetration Rate by Segment,Processed Fish & Seafood,percent,Statista,1.395,1.545,1.713,1.894,2.081,2.254,2.412,2.549,2.686,2.827,2.956
Chile,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Chile,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Chile,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Chile,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Chile,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Chile,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Chile,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Chile,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Chile,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Chile,Fruits & Nuts,802,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Chile,Fruits & Nuts,802,Average Revenue per User by Segment,Total,USD (US$),Statista,5.652,6.41,7.168,11.04,16.19,18.34,24.54,31.07,39.51,41.38,44.35
Chile,Fruits & Nuts,802,Average Revenue per User by Segment,Fresh Fruits,USD (US$),Statista,6.865,7.786,8.706,13.4,19.67,22.27,29.8,37.73,47.98,50.25,53.86
Chile,Fruits & Nuts,802,Average Revenue per User by Segment,Nuts,USD (US$),Statista,0.825,0.935,1.046,1.608,2.358,2.667,3.563,4.505,5.721,5.99,6.419
Chile,Fruits & Nuts,802,Average Revenue per User by Segment,Processed & Frozen Fruits,USD (US$),Statista,0.869,0.985,1.102,1.698,2.494,2.829,3.791,4.808,6.124,6.411,6.872
Chile,Fruits & Nuts,802,Revenue,Total,million USD (US$),Statista,4.43,5.641,7.077,12.15,19.68,24.2,34.64,46.33,62.09,68.49,76.91
Chile,Fruits & Nuts,802,Revenue,Fresh Fruits,million USD (US$),Statista,3.766,4.796,6.017,10.33,16.74,20.57,29.45,39.39,52.79,58.23,65.38
Chile,Fruits & Nuts,802,Revenue,Nuts,million USD (US$),Statista,0.323,0.411,0.516,0.885,1.433,1.76,2.515,3.359,4.496,4.959,5.568
Chile,Fruits & Nuts,802,Revenue,Processed & Frozen Fruits,million USD (US$),Statista,0.34,0.433,0.544,0.935,1.516,1.867,2.676,3.585,4.812,5.308,5.961
Chile,Fruits & Nuts,802,Revenue Change,Total,percent,Statista,,27.336,25.456,71.683,61.975,22.967,43.14,33.747,34.017,10.308,12.294
Chile,Fruits & Nuts,802,Revenue Change,Fresh Fruits,percent,Statista,,27.35,25.459,71.68,62.052,22.879,43.17,33.752,34.019,10.305,12.279
Chile,Fruits & Nuts,802,Revenue Change,Nuts,percent,Statista,,27.321,25.468,71.451,61.884,22.819,42.898,33.559,33.849,10.298,12.281
Chile,Fruits & Nuts,802,Revenue Change,Processed & Frozen Fruits,percent,Statista,,27.35,25.467,71.833,62.208,23.153,43.332,33.969,34.226,10.308,12.302
Chile,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),*Statista,billion USD (US$),,73.5,91.13,111.4,168.8,229.6,245.3,328,410.2,518.3,560.2,616
Chile,Fruits & Nuts,802,Comparable Estimates - Food (Worldwide),Common Thread Collective,billion USD (US$),,,90.4,110.6,167.7,228.4,274.1,333.6,411.2,513.3,,
Chile,Fruits & Nuts,802,Online & Offline Split,Offline,percent,Statista,99.798,99.748,99.685,99.539,99.242,98.995,98.673,98.252,97.695,,
Chile,Fruits & Nuts,802,Online & Offline Split,Online,percent,Statista,0.202,0.252,0.315,0.461,0.758,1.005,1.327,1.748,2.305,,
Chile,Fruits & Nuts,802,Mobile/Desktop Split,Desktop,percent,Statista,73.254,69.031,66.195,64.32,62.729,61.81,60.808,59.891,58.952,,
Chile,Fruits & Nuts,802,Mobile/Desktop Split,Mobile,percent,Statista,26.746,30.969,33.805,35.68,37.271,38.19,39.192,40.109,41.048,,
Chile,Fruits & Nuts,802,Users by Segment,Total,million users,Statista,0.784,0.88,0.987,1.101,1.216,1.32,1.412,1.491,1.572,1.655,1.734
Chile,Fruits & Nuts,802,Users by Segment,Fresh Fruits,million users,Statista,0.549,0.616,0.691,0.771,0.851,0.924,0.988,1.044,1.1,1.159,1.214
Chile,Fruits & Nuts,802,Users by Segment,Nuts,million users,Statista,0.392,0.44,0.494,0.55,0.608,0.66,0.706,0.746,0.786,0.828,0.867
Chile,Fruits & Nuts,802,Users by Segment,Processed & Frozen Fruits,million users,Statista,0.392,0.44,0.494,0.55,0.608,0.66,0.706,0.746,0.786,0.828,0.867
Chile,Fruits & Nuts,802,Penetration Rate by Segment,Fresh Fruits,percent,Statista,2.97,3.289,3.647,4.031,4.429,4.799,5.133,5.426,5.718,6.016,6.292
Chile,Fruits & Nuts,802,Penetration Rate by Segment,Fruits & Nuts,percent,Statista,4.243,4.698,5.209,5.758,6.327,6.856,7.334,7.751,8.168,8.595,8.989
Chile,Fruits & Nuts,802,Penetration Rate by Segment,Nuts,percent,Statista,2.121,2.349,2.605,2.879,3.163,3.428,3.667,3.876,4.084,4.298,4.496
Chile,Fruits & Nuts,802,Penetration Rate by Segment,Processed & Frozen Fruits,percent,Statista,2.121,2.349,2.605,2.879,3.163,3.428,3.667,3.876,4.084,4.298,4.496
Chile,Meat,203,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Chile,Meat,203,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Chile,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Chile,Meat,203,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Chile,Meat,203,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Chile,Meat,203,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Chile,Meat,203,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Chile,Meat,203,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Chile,Meat,203,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Chile,Meat,203,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Chile,Meat,203,Average Revenue per User by Segment,Total,USD (US$),Statista,25.38,28.79,32.19,49.61,72.88,82.59,110.6,140.2,178.4,186.8,200.2
Chile,Meat,203,Average Revenue per User by Segment,Fresh Meat,USD (US$),Statista,26.77,30.36,33.95,52.4,77.06,87.56,117.6,149.4,190.6,199.6,213.9
Chile,Meat,203,Average Revenue per User by Segment,Processed Meat,USD (US$),Statista,7.942,9.008,10.07,15.47,22.65,25.49,33.89,42.64,53.87,56.42,60.42
Chile,Meat,203,Revenue,Total,million USD (US$),Statista,11.48,14.61,18.33,31.51,51.11,62.88,90.08,120.6,161.8,178.4,200.4
Chile,Meat,203,Revenue,Fresh Meat,million USD (US$),Statista,8.351,10.63,13.34,22.96,37.29,46,66.07,88.68,119.3,131.5,147.8
Chile,Meat,203,Revenue,Processed Meat,million USD (US$),Statista,3.124,3.978,4.992,8.545,13.82,16.88,24.01,31.91,42.49,46.88,52.61
Chile,Meat,203,Revenue Change,Total,percent,Statista,,27.265,25.462,71.904,62.202,23.029,43.257,33.881,34.163,10.26,12.332
Chile,Meat,203,Revenue Change,Fresh Meat,percent,Statista,,27.29,25.494,72.114,62.413,23.357,43.63,34.221,34.529,10.226,12.395
Chile,Meat,203,Revenue Change,Processed Meat,percent,Statista,,27.337,25.49,71.174,61.732,22.142,42.239,32.903,33.156,10.332,12.223
Chile,Meat,203,Comparable Estimates - Meat (Worldwide),*Statista,billion USD (US$),,9.887,11.76,13.92,20.64,26.88,30.14,41.97,54.61,71.56,77.12,85.15
Chile,Meat,203,Comparable Estimates - Meat (Worldwide),Common Thread Collective,billion USD (US$),,,,,,26,,,,70,,
Chile,Meat,203,Online & Offline Split,Offline,percent,Statista,99.798,99.749,99.687,99.542,99.249,99.005,98.689,98.276,97.732,,
Chile,Meat,203,Online & Offline Split,Online,percent,Statista,0.202,0.251,0.313,0.458,0.751,0.995,1.311,1.724,2.268,,
Chile,Meat,203,Mobile/Desktop Split,Desktop,percent,Statista,73.254,69.031,66.195,64.32,62.729,61.81,60.808,59.891,58.952,,
Chile,Meat,203,Mobile/Desktop Split,Mobile,percent,Statista,26.746,30.969,33.805,35.68,37.271,38.19,39.192,40.109,41.048,,
Chile,Meat,203,Users by Segment,Total,million users,Statista,0.452,0.508,0.57,0.635,0.701,0.761,0.814,0.86,0.907,0.955,1.001
Chile,Meat,203,Users by Segment,Fresh Meat,million users,Statista,0.312,0.35,0.393,0.438,0.484,0.525,0.562,0.594,0.626,0.659,0.691
Chile,Meat,203,Users by Segment,Processed Meat,million users,Statista,0.393,0.442,0.496,0.552,0.61,0.662,0.709,0.748,0.789,0.831,0.871
Chile,Meat,203,Penetration Rate by Segment,Fresh Meat,percent,Statista,1.689,1.87,2.074,2.292,2.519,2.729,2.919,3.086,3.252,3.422,3.58
Chile,Meat,203,Penetration Rate by Segment,Meat,percent,Statista,2.448,2.71,3.005,3.322,3.65,3.955,4.231,4.472,4.712,4.959,5.188
Chile,Meat,203,Penetration Rate by Segment,Processed Meat,percent,Statista,2.13,2.358,2.615,2.89,3.176,3.441,3.681,3.89,4.1,4.315,4.514
Chile,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Albertsons Companies,billion USD (US$),Statista Company DB,59.92,60.53,62.46,69.69,,,,,,,
Chile,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Alibaba Group Holding Ltd.,billion USD (US$),Statista Company DB,37.03,56.96,73.78,103.9,,,,,,,
Chile,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Amazon.com, Inc.",billion USD (US$),Statista Company DB,177.9,232.9,280.5,386.1,469.8,,,,,,
Chile,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Coles Group Ltd.,billion USD (US$),Statista Company DB,,37.66,30.07,26.16,29.46,,,,,,
Chile,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Hellofresh Se,billion USD (US$),Statista Company DB,1.025,1.518,2.03,4.287,7.171,,,,,,
Chile,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"JD.com, Inc.",billion USD (US$),Statista Company DB,53.61,69.83,84.07,108.1,,,,,,,
Chile,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),J Sainsbury Plc,billion USD (US$),Statista Company DB,36.72,,,37.28,,,,,,,
Chile,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),Ocado Group Plc,billion USD (US$),Statista Company DB,,2.232,,,3.733,,,,,,
Chile,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),The Kroger Co.,billion USD (US$),Statista Company DB,122.7,121.2,122.3,132.5,,,,,,,
Chile,Oils & Fats,1517,Top Company Revenues (Worldwide & Consolidated),"Walmart, Inc.",billion USD (US$),Statista Company DB,500.3,514.4,524,559.2,572.8,,,,,,
Chile,Oils & Fats,1517,Average Revenue per User by Segment,Total,USD (US$),Statista,6.738,7.641,8.545,11.95,16.22,18.55,25.08,32.11,41.32,43.14,46.24
Chile,Oils & Fats,1517,Average Revenue per User by Segment,Butter,USD (US$),Statista,0.781,0.886,0.991,1.404,1.927,2.205,2.981,3.815,4.903,5.123,5.492
Chile,Oils & Fats,1517,Average Revenue per User by Segment,Edible Oils,USD (US$),Statista,4.357,4.942,5.526,7.705,10.44,11.77,15.68,19.77,25.02,26.15,27.99
Chile,Oils & Fats,1517,Average Revenue per User by Segment,Margarine,USD (US$),Statista,1.797,2.038,2.279,3.222,4.413,5.031,6.778,8.642,11.07,11.56,12.39
Chile,Oils & Fats,1517,Average Revenue per User by Segment,Other Oils & Fats,USD (US$),Statista,1.982,2.248,2.514,3.47,4.663,5.579,7.889,10.56,14.21,14.8,15.93
Chile,Oils & Fats,1517,Revenue,Total,million USD (US$),Statista,2.539,3.233,4.056,6.322,9.479,11.77,17.02,23.02,31.22,34.34,38.57
Chile,Oils & Fats,1517,Revenue,Butter,million USD (US$),Statista,0.235,0.3,0.376,0.594,0.901,1.119,1.619,2.188,2.964,3.262,3.663
Chile,Oils & Fats,1517,Revenue,Edible Oils,million USD (US$),Statista,1.313,1.672,2.098,3.262,4.88,5.974,8.513,11.34,15.12,16.65,18.67
Chile,Oils & Fats,1517,Revenue,Margarine,million USD (US$),Statista,0.542,0.69,0.865,1.364,2.063,2.554,3.68,4.957,6.689,7.363,8.266
Chile,Oils & Fats,1517,Revenue,Other Oils & Fats,million USD (US$),Statista,0.448,0.571,0.716,1.102,1.635,2.124,3.212,4.543,6.442,7.069,7.971
Chile,Oils & Fats,1517,Revenue Change,Total,percent,Statista,,27.334,25.456,55.868,49.937,24.169,44.605,35.253,35.621,9.994,12.318
Chile,Oils & Fats,1517,Revenue Change,Butter,percent,Statista,,27.346,25.442,58.001,51.548,24.223,44.683,35.145,35.466,10.054,12.293
Chile,Oils & Fats,1517,Revenue Change,Edible Oils,percent,Statista,,27.342,25.478,55.481,49.601,22.418,42.501,33.208,33.333,10.119,12.132
Chile,Oils & Fats,1517,Revenue Change,Margarine,percent,Statista,,27.345,25.46,57.633,51.246,23.8,44.088,34.701,34.94,10.076,12.264
Chile,Oils & Fats,1517,Revenue Change,Other Oils & Fats,percent,Statista,,27.338,25.482,53.911,48.367,29.908,51.224,41.438,41.801,9.733,12.76
